ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-11-24 14:43:00+00:00,33,2,245,234.1,234.45,233.9,234.22,2250,ADI
2025-11-24 14:44:00+00:00,33,2,245,234.28,234.5,233.69,233.69,3193,ADI
2025-11-24 14:45:00+00:00,33,2,245,233.79,234.45,233.66,234.31,2624,ADI
2025-11-24 14:46:00+00:00,33,2,245,234.19,234.65,234.13,234.65,1459,ADI
2025-11-24 14:47:00+00:00,33,2,245,234.75,234.93,234.56,234.93,1218,ADI
2025-11-24 14:48:00+00:00,33,2,245,234.87,234.96,234.66,234.69,1917,ADI
2025-11-24 14:49:00+00:00,33,2,245,234.56,234.72,234.37,234.45,2612,ADI
2025-11-24 14:50:00+00:00,33,2,245,234.31,234.42,233.94,234.12,2713,ADI
2025-11-24 14:51:00+00:00,33,2,245,234.15,234.35,233.85,234.12,3343,ADI
2025-11-24 14:52:00+00:00,33,2,245,234.22,234.71,234.22,234.52,2770,ADI
2025-11-24 14:53:00+00:00,33,2,245,234.66,234.67,234.17,234.54,2310,ADI
2025-11-24 14:54:00+00:00,33,2,245,234.6,234.62,234.37,234.575,1422,ADI
2025-11-24 14:55:00+00:00,33,2,245,234.43,234.49,234.31,234.49,1105,ADI
2025-11-24 14:56:00+00:00,33,2,245,234.385,234.89,234.385,234.87,1264,ADI
2025-11-24 14:57:00+00:00,33,2,245,234.95,235.17,234.805,235.14,2622,ADI
2025-11-24 14:58:00+00:00,33,2,245,234.98,235.0,234.72,234.78,1135,ADI
2025-11-24 14:59:00+00:00,33,2,245,234.78,235.55,234.64,235.45,4503,ADI
2025-11-24 15:00:00+00:00,33,2,245,235.55,235.8,235.37,235.46,7451,ADI
2025-11-24 15:01:00+00:00,33,2,245,235.61,235.61,235.34,235.48,2076,ADI
2025-11-24 15:02:00+00:00,33,2,245,235.5,235.74,235.47,235.66,751,ADI
2025-11-24 15:03:00+00:00,33,2,245,235.52,235.575,235.17,235.41,1814,ADI
2025-11-24 15:04:00+00:00,33,2,245,235.31,235.5,235.16,235.34,963,ADI
2025-11-24 15:05:00+00:00,33,2,245,235.45,235.53,235.31,235.48,831,ADI
2025-11-24 15:06:00+00:00,33,2,245,235.38,235.44,235.05,235.36,2854,ADI
2025-11-24 15:07:00+00:00,33,2,245,235.41,235.41,235.22,235.31,781,ADI
2025-11-24 15:08:00+00:00,33,2,245,235.2,235.23,234.9,235.02,2442,ADI
2025-11-24 15:09:00+00:00,33,2,245,235.01,235.19,234.79,235.19,715,ADI
2025-11-24 15:10:00+00:00,33,2,245,235.16,235.16,234.9,235.06,1246,ADI
2025-11-24 15:11:00+00:00,33,2,245,234.86,234.96,234.46,234.73,2123,ADI
2025-11-24 15:12:00+00:00,33,2,245,234.61,234.78,234.58,234.74,2274,ADI
2025-11-24 15:13:00+00:00,33,2,245,234.66,234.87,234.66,234.79,2182,ADI
2025-11-24 15:14:00+00:00,33,2,245,234.69,235.2,234.61,235.16,3953,ADI
2025-11-24 15:15:00+00:00,33,2,245,235.22,235.23,235.07,235.07,316,ADI
2025-11-24 15:16:00+00:00,33,2,245,235.01,235.01,234.72,234.745,2886,ADI
2025-11-24 15:17:00+00:00,33,2,245,234.81,234.82,234.81,234.81,540,ADI
2025-11-24 15:18:00+00:00,33,2,245,234.89,234.95,234.76,234.88,490,ADI
2025-11-24 15:19:00+00:00,33,2,245,234.93,234.95,234.64,234.64,1942,ADI
2025-11-24 15:20:00+00:00,33,2,245,234.55,234.69,234.53,234.69,926,ADI
2025-11-24 15:21:00+00:00,33,2,245,234.69,235.0,234.69,234.95,2593,ADI
2025-11-24 15:22:00+00:00,33,2,245,234.98,235.07,234.91,234.99,526,ADI
2025-11-24 15:23:00+00:00,33,2,245,235.05,235.14,234.995,234.995,431,ADI
2025-11-24 15:24:00+00:00,33,2,245,234.91,235.09,234.78,234.92,440,ADI
2025-11-24 15:25:00+00:00,33,2,245,234.76,234.82,234.61,234.82,1224,ADI
2025-11-24 15:26:00+00:00,33,2,245,234.81,235.04,234.54,235.04,1539,ADI
2025-11-24 15:27:00+00:00,33,2,245,234.94,235.26,234.94,235.26,576,ADI
2025-11-24 15:28:00+00:00,33,2,245,235.33,235.54,235.33,235.47,3587,ADI
2025-11-24 15:29:00+00:00,33,2,245,235.49,235.68,235.32,235.6,5853,ADI
2025-11-24 15:30:00+00:00,33,2,245,235.6,235.64,235.39,235.64,2652,ADI
2025-11-24 15:31:00+00:00,33,2,245,235.6,235.85,235.6,235.71,1221,ADI
2025-11-24 15:32:00+00:00,33,2,245,235.76,235.92,235.76,235.92,1802,ADI
2025-11-24 15:33:00+00:00,33,2,245,235.93,236.06,235.62,235.68,3144,ADI
2025-11-24 15:34:00+00:00,33,2,245,235.7,235.89,235.7,235.82,896,ADI
2025-11-24 15:35:00+00:00,33,2,245,235.68,235.86,235.65,235.79,773,ADI
2025-11-24 15:36:00+00:00,33,2,245,235.73,235.84,235.58,235.69,1217,ADI
2025-11-24 15:37:00+00:00,33,2,245,235.81,235.86,235.66,235.77,1873,ADI
2025-11-24 15:38:00+00:00,33,2,245,235.53,235.685,235.53,235.685,21,ADI
2025-11-24 15:39:00+00:00,33,2,245,235.73,235.73,235.68,235.68,17,ADI
2025-11-24 15:40:00+00:00,33,2,245,235.7,235.76,235.52,235.65,789,ADI
2025-11-24 15:41:00+00:00,33,2,245,235.585,235.84,235.51,235.83,962,ADI
2025-11-24 15:42:00+00:00,33,2,245,235.76,235.88,235.61,235.88,957,ADI
2025-11-24 15:43:00+00:00,33,2,245,235.73,235.73,235.53,235.65,1023,ADI
2025-11-24 15:44:00+00:00,33,2,245,235.74,235.81,235.73,235.81,257,ADI
2025-11-24 15:45:00+00:00,33,2,245,235.81,235.88,235.73,235.73,526,ADI
2025-11-24 15:46:00+00:00,33,2,245,235.73,235.75,235.54,235.6,1275,ADI
2025-11-24 15:47:00+00:00,33,2,245,235.51,235.77,235.44,235.77,2825,ADI
2025-11-24 15:48:00+00:00,33,2,245,235.78,235.99,235.78,235.99,1043,ADI
2025-11-24 15:49:00+00:00,33,2,245,235.995,236.15,235.995,236.15,1004,ADI
2025-11-24 15:50:00+00:00,33,2,245,236.095,236.31,236.095,236.31,999,ADI
2025-11-24 15:51:00+00:00,33,2,245,236.32,236.6,236.32,236.54,1368,ADI
2025-11-24 15:52:00+00:00,33,2,245,236.56,236.63,236.39,236.63,4249,ADI
2025-11-24 15:53:00+00:00,33,2,245,236.66,236.97,236.66,236.97,676,ADI
2025-11-24 15:54:00+00:00,33,2,245,236.99,237.06,236.83,236.97,2334,ADI
2025-11-24 15:55:00+00:00,33,2,245,237.02,237.1,236.75,236.83,2106,ADI
2025-11-24 15:56:00+00:00,33,2,245,236.75,236.94,236.71,236.84,836,ADI
2025-11-24 15:57:00+00:00,33,2,245,236.86,237.04,236.86,237.04,587,ADI
2025-11-24 15:58:00+00:00,33,2,245,237.0,237.0,236.94,236.96,861,ADI
2025-11-24 15:59:00+00:00,33,2,245,236.97,237.03,236.905,237.01,127,ADI
2025-11-24 16:00:00+00:00,33,2,245,237.02,237.07,236.96,236.97,841,ADI
2025-11-24 16:01:00+00:00,33,2,245,236.95,237.14,236.78,237.04,2479,ADI
2025-11-24 16:02:00+00:00,33,2,245,237.12,237.23,237.11,237.23,1757,ADI
2025-11-24 16:03:00+00:00,33,2,245,237.23,237.39,237.23,237.35,712,ADI
2025-11-24 16:04:00+00:00,33,2,245,237.35,237.4,237.35,237.39,266,ADI
2025-11-24 16:05:00+00:00,33,2,245,237.35,237.72,237.35,237.72,2593,ADI
2025-11-24 16:06:00+00:00,33,2,245,237.65,237.88,237.65,237.88,759,ADI
2025-11-24 16:07:00+00:00,33,2,245,237.89,238.15,237.86,238.08,4384,ADI
2025-11-24 16:08:00+00:00,33,2,245,238.11,238.15,237.96,238.0,724,ADI
2025-11-24 16:09:00+00:00,33,2,245,237.975,238.03,237.84,237.99,2671,ADI
2025-11-24 16:10:00+00:00,33,2,245,237.93,238.13,237.93,238.02,911,ADI
2025-11-24 16:11:00+00:00,33,2,245,238.05,238.2,237.87,237.91,2575,ADI
2025-11-24 16:12:00+00:00,33,2,245,237.89,237.98,237.86,237.9,347,ADI
2025-11-24 16:13:00+00:00,33,2,245,237.85,237.855,237.63,237.855,3106,ADI
2025-11-24 16:14:00+00:00,33,2,245,237.78,237.91,237.78,237.88,710,ADI
2025-11-24 16:15:00+00:00,33,2,245,237.88,237.92,237.74,237.92,1562,ADI
2025-11-24 16:16:00+00:00,33,2,245,237.88,238.02,237.83,238.02,3148,ADI
2025-11-24 16:17:00+00:00,33,2,245,237.93,238.1,237.86,238.1,3105,ADI
2025-11-24 16:18:00+00:00,33,2,245,238.1,238.16,237.93,238.015,1555,ADI
2025-11-24 16:19:00+00:00,33,2,245,237.9,238.09,237.9,238.01,741,ADI
2025-11-24 16:20:00+00:00,33,2,245,237.985,238.16,237.985,238.16,903,ADI
2025-11-24 16:21:00+00:00,33,2,245,238.04,238.04,237.85,237.97,2334,ADI
2025-11-24 16:22:00+00:00,33,2,245,238.0,238.08,237.98,237.98,508,ADI
2025-11-24 16:23:00+00:00,33,2,245,238.08,238.08,237.93,238.04,1015,ADI
2025-11-24 16:24:00+00:00,33,2,245,238.05,238.15,237.99,238.09,963,ADI
2025-11-24 16:25:00+00:00,33,2,245,238.1,238.1,237.91,237.93,1596,ADI
2025-11-24 16:26:00+00:00,33,2,245,238.02,238.06,237.985,238.04,653,ADI
2025-11-24 16:27:00+00:00,33,2,245,238.07,238.38,238.07,238.33,1885,ADI
2025-11-24 16:28:00+00:00,33,2,245,238.33,238.35,238.13,238.21,1285,ADI
2025-11-24 16:29:00+00:00,33,2,245,238.16,238.16,237.89,238.01,1437,ADI
2025-11-24 16:30:00+00:00,33,2,245,237.96,238.02,237.88,237.94,3085,ADI
2025-11-24 16:31:00+00:00,33,2,245,237.9,238.02,237.9,237.96,206,ADI
2025-11-24 16:32:00+00:00,33,2,245,237.96,237.96,237.68,237.795,1821,ADI
2025-11-24 16:33:00+00:00,33,2,245,237.86,237.87,237.58,237.72,1705,ADI
2025-11-24 16:34:00+00:00,33,2,245,237.72,237.76,237.71,237.73,377,ADI
2025-11-24 16:35:00+00:00,33,2,245,237.64,237.83,237.64,237.77,1148,ADI
2025-11-24 16:36:00+00:00,33,2,245,237.84,238.02,237.84,238.02,1789,ADI
2025-11-24 16:37:00+00:00,33,2,245,238.04,238.04,238.02,238.02,111,ADI
2025-11-24 16:38:00+00:00,33,2,245,238.02,238.05,237.94,238.05,368,ADI
2025-11-24 16:39:00+00:00,33,2,245,238.05,238.09,237.97,238.05,1722,ADI
2025-11-24 16:40:00+00:00,33,2,245,238.07,238.16,238.04,238.16,938,ADI
2025-11-24 16:41:00+00:00,33,2,245,238.14,238.37,238.05,238.25,1237,ADI
2025-11-24 16:42:00+00:00,33,2,245,238.24,238.37,238.24,238.3,3304,ADI
2025-11-24 16:43:00+00:00,33,2,245,238.32,238.35,238.2,238.25,451,ADI
2025-11-24 16:44:00+00:00,33,2,245,238.29,238.34,238.27,238.34,501,ADI
2025-11-24 16:45:00+00:00,33,2,245,238.285,238.35,238.23,238.23,641,ADI
2025-11-24 16:46:00+00:00,33,2,245,238.26,238.3,238.21,238.3,745,ADI
2025-11-24 16:47:00+00:00,33,2,245,238.31,238.35,238.16,238.21,1461,ADI
2025-11-24 16:48:00+00:00,33,2,245,238.25,238.4,238.25,238.39,1086,ADI
2025-11-24 16:49:00+00:00,33,2,245,238.29,238.29,238.18,238.18,311,ADI
2025-11-24 16:50:00+00:00,33,2,245,238.17,238.28,238.15,238.25,838,ADI
2025-11-24 16:51:00+00:00,33,2,245,238.27,238.33,238.11,238.26,1840,ADI
2025-11-24 16:52:00+00:00,33,2,245,238.31,238.31,238.31,238.31,50,ADI
2025-11-24 16:53:00+00:00,33,2,245,238.3,238.41,238.27,238.34,1342,ADI
2025-11-24 16:54:00+00:00,33,2,245,238.39,238.39,238.31,238.37,941,ADI
2025-11-24 16:55:00+00:00,33,2,245,238.38,238.45,238.245,238.245,2257,ADI
2025-11-24 16:56:00+00:00,33,2,245,238.24,238.41,238.22,238.35,1018,ADI
2025-11-24 16:57:00+00:00,33,2,245,238.3,238.32,238.21,238.26,1059,ADI
2025-11-24 16:58:00+00:00,33,2,245,238.26,238.3,238.22,238.28,494,ADI
2025-11-24 16:59:00+00:00,33,2,245,238.29,238.33,238.13,238.21,2755,ADI
2025-11-24 17:00:00+00:00,33,2,245,238.21,238.41,238.21,238.37,1404,ADI
2025-11-24 17:01:00+00:00,33,2,245,238.36,238.42,238.3,238.33,780,ADI
2025-11-24 17:02:00+00:00,33,2,245,238.36,238.4,238.21,238.4,1873,ADI
2025-11-24 17:03:00+00:00,33,2,245,238.26,238.26,237.93,238.05,1781,ADI
2025-11-24 17:04:00+00:00,33,2,245,238.11,238.24,238.11,238.2,141,ADI
2025-11-24 17:05:00+00:00,33,2,245,238.22,238.25,237.99,238.12,785,ADI
2025-11-24 17:06:00+00:00,33,2,245,238.12,238.12,237.91,237.99,1826,ADI
2025-11-24 17:07:00+00:00,33,2,245,238.04,238.19,238.04,238.19,1546,ADI
2025-11-24 17:08:00+00:00,33,2,245,238.18,238.27,238.16,238.25,1165,ADI
2025-11-24 17:09:00+00:00,33,2,245,238.17,238.255,238.15,238.2,877,ADI
2025-11-24 17:10:00+00:00,33,2,245,238.18,238.33,238.11,238.12,1731,ADI
2025-11-24 17:11:00+00:00,33,2,245,238.11,238.13,238.01,238.12,1504,ADI
2025-11-24 17:12:00+00:00,33,2,245,238.13,238.13,238.0,238.07,1879,ADI
2025-11-24 17:13:00+00:00,33,2,245,237.99,238.0,237.9,237.99,746,ADI
2025-11-24 17:14:00+00:00,33,2,245,237.96,238.07,237.92,238.07,1569,ADI
2025-11-24 17:15:00+00:00,33,2,245,238.06,238.13,238.05,238.13,646,ADI
2025-11-24 17:16:00+00:00,33,2,245,238.08,238.4,238.08,238.4,2776,ADI
2025-11-24 17:17:00+00:00,33,2,245,238.39,238.47,238.34,238.47,696,ADI
2025-11-24 17:18:00+00:00,33,2,245,238.5,238.58,238.5,238.55,2652,ADI
2025-11-24 17:19:00+00:00,33,2,245,238.52,238.74,238.52,238.675,4009,ADI
2025-11-24 17:20:00+00:00,33,2,245,238.62,238.64,238.41,238.52,2326,ADI
2025-11-24 17:21:00+00:00,33,2,245,238.55,238.69,238.54,238.64,1209,ADI
2025-11-24 17:22:00+00:00,33,2,245,238.66,238.78,238.66,238.74,1219,ADI
2025-11-24 17:23:00+00:00,33,2,245,238.69,238.69,238.49,238.58,3184,ADI
2025-11-24 17:24:00+00:00,33,2,245,238.58,238.64,238.52,238.555,2372,ADI
2025-11-24 17:25:00+00:00,33,2,245,238.5,238.59,238.46,238.58,3758,ADI
2025-11-24 17:26:00+00:00,33,2,245,238.62,238.72,238.61,238.72,459,ADI
2025-11-24 17:27:00+00:00,33,2,245,238.67,238.8,238.66,238.72,1578,ADI
2025-11-24 17:28:00+00:00,33,2,245,238.72,238.76,238.57,238.64,2045,ADI
2025-11-24 17:29:00+00:00,33,2,245,238.64,238.65,238.58,238.62,174,ADI
2025-11-24 17:30:00+00:00,33,2,245,238.62,238.66,238.525,238.59,1734,ADI
2025-11-24 17:31:00+00:00,33,2,245,238.58,238.67,238.515,238.66,759,ADI
2025-11-24 17:32:00+00:00,33,2,245,238.67,238.77,238.67,238.77,559,ADI
2025-11-24 17:33:00+00:00,33,2,245,238.75,238.84,238.73,238.8,4507,ADI
2025-11-24 17:34:00+00:00,33,2,245,238.72,238.74,238.65,238.74,880,ADI
2025-11-24 17:35:00+00:00,33,2,245,238.73,238.73,238.555,238.58,3346,ADI
2025-11-24 17:36:00+00:00,33,2,245,238.6,238.69,238.55,238.68,1698,ADI
2025-11-24 17:37:00+00:00,33,2,245,238.68,238.75,238.64,238.64,645,ADI
2025-11-24 17:38:00+00:00,33,2,245,238.61,238.71,238.57,238.6,1360,ADI
2025-11-24 17:39:00+00:00,33,2,245,238.62,238.67,238.5,238.64,2801,ADI
