ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-11-17 16:14:00+00:00,33,2,16373,157.0,157.0,156.86,156.86,2568,TXN
2025-11-17 16:15:00+00:00,33,2,16373,156.86,156.865,156.71,156.71,2052,TXN
2025-11-17 16:16:00+00:00,33,2,16373,156.7,156.73,156.63,156.7,1884,TXN
2025-11-17 16:17:00+00:00,33,2,16373,156.73,156.75,156.6,156.69,3220,TXN
2025-11-17 16:18:00+00:00,33,2,16373,156.71,156.95,156.71,156.94,1668,TXN
2025-11-17 16:19:00+00:00,33,2,16373,156.915,156.915,156.79,156.79,1564,TXN
2025-11-17 16:20:00+00:00,33,2,16373,156.77,156.79,156.62,156.75,2448,TXN
2025-11-17 16:21:00+00:00,33,2,16373,156.7,156.76,156.68,156.74,653,TXN
2025-11-17 16:22:00+00:00,33,2,16373,156.75,156.88,156.75,156.81,1513,TXN
2025-11-17 16:23:00+00:00,33,2,16373,156.85,156.98,156.84,156.87,2030,TXN
2025-11-17 16:24:00+00:00,33,2,16373,156.9,157.01,156.9,157.01,834,TXN
2025-11-17 16:25:00+00:00,33,2,16373,157.01,157.11,156.98,157.01,2169,TXN
2025-11-17 16:26:00+00:00,33,2,16373,157.05,157.23,157.02,157.17,2073,TXN
2025-11-17 16:27:00+00:00,33,2,16373,157.15,157.35,157.1,157.3,2078,TXN
2025-11-17 16:28:00+00:00,33,2,16373,157.25,157.42,157.2,157.42,2254,TXN
2025-11-17 16:29:00+00:00,33,2,16373,157.4,157.46,157.4,157.44,1289,TXN
2025-11-17 16:30:00+00:00,33,2,16373,157.46,157.46,157.27,157.32,1980,TXN
2025-11-17 16:31:00+00:00,33,2,16373,157.36,157.58,157.36,157.58,1828,TXN
2025-11-17 16:32:00+00:00,33,2,16373,157.51,157.55,157.46,157.51,8189,TXN
2025-11-17 16:33:00+00:00,33,2,16373,157.525,157.7,157.525,157.55,3649,TXN
2025-11-17 16:34:00+00:00,33,2,16373,157.56,157.62,157.46,157.46,4651,TXN
2025-11-17 16:35:00+00:00,33,2,16373,157.48,157.5,157.395,157.5,1622,TXN
2025-11-17 16:36:00+00:00,33,2,16373,157.48,157.62,157.44,157.62,1256,TXN
2025-11-17 16:37:00+00:00,33,2,16373,157.61,157.7,157.57,157.66,1234,TXN
2025-11-17 16:38:00+00:00,33,2,16373,157.63,157.63,157.49,157.55,913,TXN
2025-11-17 16:39:00+00:00,33,2,16373,157.56,157.65,157.56,157.59,1148,TXN
2025-11-17 16:40:00+00:00,33,2,16373,157.61,157.74,157.58,157.73,1510,TXN
2025-11-17 16:41:00+00:00,33,2,16373,157.7,157.75,157.61,157.65,1832,TXN
2025-11-17 16:42:00+00:00,33,2,16373,157.65,157.77,157.63,157.75,1365,TXN
2025-11-17 16:43:00+00:00,33,2,16373,157.73,157.78,157.73,157.74,418,TXN
2025-11-17 16:44:00+00:00,33,2,16373,157.74,157.74,157.67,157.725,3642,TXN
2025-11-17 16:45:00+00:00,33,2,16373,157.74,157.84,157.74,157.81,428,TXN
2025-11-17 16:46:00+00:00,33,2,16373,157.78,157.81,157.71,157.71,1817,TXN
2025-11-17 16:47:00+00:00,33,2,16373,157.69,157.74,157.68,157.68,1028,TXN
2025-11-17 16:48:00+00:00,33,2,16373,157.75,157.81,157.75,157.77,1040,TXN
2025-11-17 16:49:00+00:00,33,2,16373,157.82,157.82,157.76,157.76,819,TXN
2025-11-17 16:50:00+00:00,33,2,16373,157.76,157.96,157.76,157.95,2607,TXN
2025-11-17 16:51:00+00:00,33,2,16373,157.97,157.97,157.91,157.96,992,TXN
2025-11-17 16:52:00+00:00,33,2,16373,157.94,158.0,157.92,157.98,760,TXN
2025-11-17 16:53:00+00:00,33,2,16373,158.0,158.05,157.92,157.93,3364,TXN
2025-11-17 16:54:00+00:00,33,2,16373,157.92,157.92,157.8,157.8,2576,TXN
2025-11-17 16:55:00+00:00,33,2,16373,157.78,157.78,157.655,157.655,2194,TXN
2025-11-17 16:56:00+00:00,33,2,16373,157.7,157.76,157.65,157.73,3480,TXN
2025-11-17 16:57:00+00:00,33,2,16373,157.71,157.82,157.71,157.805,2447,TXN
2025-11-17 16:58:00+00:00,33,2,16373,157.85,157.88,157.84,157.84,1808,TXN
2025-11-17 16:59:00+00:00,33,2,16373,157.87,157.89,157.76,157.81,3726,TXN
2025-11-17 17:00:00+00:00,33,2,16373,157.79,157.79,157.675,157.7,4159,TXN
2025-11-17 17:01:00+00:00,33,2,16373,157.715,157.77,157.675,157.7,2163,TXN
2025-11-17 17:02:00+00:00,33,2,16373,157.7,157.8,157.7,157.8,2810,TXN
2025-11-17 17:03:00+00:00,33,2,16373,157.76,157.77,157.75,157.76,671,TXN
2025-11-17 17:04:00+00:00,33,2,16373,157.765,157.79,157.72,157.79,1470,TXN
2025-11-17 17:05:00+00:00,33,2,16373,157.82,157.89,157.8,157.81,1884,TXN
2025-11-17 17:06:00+00:00,33,2,16373,157.79,157.84,157.77,157.84,1571,TXN
2025-11-17 17:07:00+00:00,33,2,16373,157.85,157.905,157.82,157.83,1575,TXN
2025-11-17 17:08:00+00:00,33,2,16373,157.82,157.85,157.82,157.84,200,TXN
2025-11-17 17:09:00+00:00,33,2,16373,157.84,157.86,157.8,157.8,979,TXN
2025-11-17 17:10:00+00:00,33,2,16373,157.82,157.82,157.76,157.76,1078,TXN
2025-11-17 17:11:00+00:00,33,2,16373,157.73,157.78,157.73,157.76,933,TXN
2025-11-17 17:12:00+00:00,33,2,16373,157.75,157.83,157.73,157.76,815,TXN
2025-11-17 17:13:00+00:00,33,2,16373,157.82,158.01,157.82,157.99,2190,TXN
2025-11-17 17:14:00+00:00,33,2,16373,157.99,157.99,157.93,157.93,1666,TXN
2025-11-17 17:15:00+00:00,33,2,16373,157.9,157.97,157.85,157.97,1883,TXN
2025-11-17 17:16:00+00:00,33,2,16373,157.98,158.02,157.98,157.98,1997,TXN
2025-11-17 17:17:00+00:00,33,2,16373,157.98,158.02,157.88,157.92,2442,TXN
2025-11-17 17:18:00+00:00,33,2,16373,157.945,157.96,157.945,157.945,250,TXN
2025-11-17 17:19:00+00:00,33,2,16373,157.92,157.96,157.83,157.94,3414,TXN
2025-11-17 17:20:00+00:00,33,2,16373,157.94,157.96,157.86,157.945,1497,TXN
2025-11-17 17:21:00+00:00,33,2,16373,157.92,157.92,157.86,157.9,997,TXN
2025-11-17 17:22:00+00:00,33,2,16373,157.9,157.97,157.89,157.91,1900,TXN
2025-11-17 17:23:00+00:00,33,2,16373,157.89,157.97,157.88,157.91,404,TXN
2025-11-17 17:24:00+00:00,33,2,16373,157.9,157.94,157.87,157.91,937,TXN
2025-11-17 17:25:00+00:00,33,2,16373,157.88,157.88,157.78,157.85,368,TXN
2025-11-17 17:26:00+00:00,33,2,16373,157.88,157.93,157.83,157.86,2254,TXN
2025-11-17 17:27:00+00:00,33,2,16373,157.84,157.9,157.84,157.9,385,TXN
2025-11-17 17:28:00+00:00,33,2,16373,157.88,157.93,157.85,157.92,1762,TXN
2025-11-17 17:29:00+00:00,33,2,16373,157.94,158.0,157.94,158.0,840,TXN
2025-11-17 17:30:00+00:00,33,2,16373,158.0,158.02,157.94,157.99,3316,TXN
2025-11-17 17:31:00+00:00,33,2,16373,157.93,157.93,157.88,157.88,796,TXN
2025-11-17 17:32:00+00:00,33,2,16373,157.89,157.905,157.86,157.9,910,TXN
2025-11-17 17:33:00+00:00,33,2,16373,157.86,157.915,157.85,157.89,654,TXN
2025-11-17 17:34:00+00:00,33,2,16373,157.93,157.93,157.87,157.91,158,TXN
2025-11-17 17:35:00+00:00,33,2,16373,157.95,158.01,157.94,157.95,1257,TXN
2025-11-17 17:36:00+00:00,33,2,16373,157.94,157.94,157.83,157.83,1680,TXN
2025-11-17 17:37:00+00:00,33,2,16373,157.865,157.865,157.81,157.81,197,TXN
2025-11-17 17:38:00+00:00,33,2,16373,157.77,157.77,157.7,157.7,329,TXN
2025-11-17 17:39:00+00:00,33,2,16373,157.72,157.73,157.605,157.63,663,TXN
2025-11-17 17:40:00+00:00,33,2,16373,157.6,157.6,157.46,157.46,1013,TXN
2025-11-17 17:41:00+00:00,33,2,16373,157.47,157.48,157.3,157.37,2300,TXN
2025-11-17 17:42:00+00:00,33,2,16373,157.37,157.46,157.37,157.42,1071,TXN
2025-11-17 17:43:00+00:00,33,2,16373,157.415,157.45,157.38,157.38,1106,TXN
2025-11-17 17:44:00+00:00,33,2,16373,157.37,157.37,157.23,157.23,218,TXN
2025-11-17 17:45:00+00:00,33,2,16373,157.17,157.21,157.11,157.21,1905,TXN
2025-11-17 17:46:00+00:00,33,2,16373,157.21,157.36,157.21,157.3,946,TXN
2025-11-17 17:47:00+00:00,33,2,16373,157.33,157.33,157.27,157.33,883,TXN
2025-11-17 17:48:00+00:00,33,2,16373,157.29,157.29,157.28,157.28,146,TXN
2025-11-17 17:49:00+00:00,33,2,16373,157.28,157.41,157.26,157.41,952,TXN
2025-11-17 17:50:00+00:00,33,2,16373,157.39,157.43,157.26,157.29,1442,TXN
2025-11-17 17:51:00+00:00,33,2,16373,157.26,157.26,157.19,157.24,2096,TXN
2025-11-17 17:52:00+00:00,33,2,16373,157.19,157.23,157.18,157.23,956,TXN
2025-11-17 17:53:00+00:00,33,2,16373,157.26,157.35,157.23,157.24,1685,TXN
2025-11-17 17:54:00+00:00,33,2,16373,157.24,157.24,157.14,157.17,1076,TXN
2025-11-17 17:55:00+00:00,33,2,16373,157.18,157.18,157.1,157.1,481,TXN
2025-11-17 17:56:00+00:00,33,2,16373,157.15,157.18,157.08,157.18,1252,TXN
2025-11-17 17:57:00+00:00,33,2,16373,157.11,157.15,157.1,157.15,167,TXN
2025-11-17 17:58:00+00:00,33,2,16373,157.09,157.15,157.09,157.11,606,TXN
2025-11-17 17:59:00+00:00,33,2,16373,157.11,157.11,156.98,156.98,2464,TXN
2025-11-17 18:00:00+00:00,33,2,16373,156.99,156.99,156.86,156.86,670,TXN
2025-11-17 18:01:00+00:00,33,2,16373,156.84,156.88,156.79,156.82,1572,TXN
2025-11-17 18:02:00+00:00,33,2,16373,156.79,156.86,156.66,156.84,51858,TXN
2025-11-17 18:03:00+00:00,33,2,16373,156.87,156.89,156.83,156.86,518,TXN
2025-11-17 18:04:00+00:00,33,2,16373,156.84,156.89,156.81,156.87,1285,TXN
2025-11-17 18:05:00+00:00,33,2,16373,156.88,156.96,156.88,156.9,800,TXN
2025-11-17 18:06:00+00:00,33,2,16373,156.92,156.97,156.92,156.97,275,TXN
2025-11-17 18:07:00+00:00,33,2,16373,156.95,156.95,156.92,156.92,916,TXN
2025-11-17 18:08:00+00:00,33,2,16373,156.88,156.88,156.85,156.88,1087,TXN
2025-11-17 18:09:00+00:00,33,2,16373,156.84,156.92,156.84,156.91,368,TXN
2025-11-17 18:10:00+00:00,33,2,16373,156.92,157.09,156.92,157.02,2183,TXN
2025-11-17 18:11:00+00:00,33,2,16373,157.01,157.01,156.91,156.96,1127,TXN
2025-11-17 18:12:00+00:00,33,2,16373,156.9,156.93,156.86,156.92,1442,TXN
2025-11-17 18:13:00+00:00,33,2,16373,156.92,156.98,156.92,156.97,1093,TXN
2025-11-17 18:14:00+00:00,33,2,16373,157.0,157.05,156.98,157.0,2251,TXN
2025-11-17 18:15:00+00:00,33,2,16373,157.0,157.05,156.83,156.83,1993,TXN
2025-11-17 18:16:00+00:00,33,2,16373,156.88,156.88,156.85,156.85,1072,TXN
2025-11-17 18:17:00+00:00,33,2,16373,156.92,157.02,156.92,157.02,1057,TXN
2025-11-17 18:18:00+00:00,33,2,16373,157.005,157.005,156.85,156.88,966,TXN
2025-11-17 18:19:00+00:00,33,2,16373,156.91,156.97,156.91,156.94,802,TXN
2025-11-17 18:20:00+00:00,33,2,16373,156.975,156.975,156.9,156.9,364,TXN
2025-11-17 18:21:00+00:00,33,2,16373,156.96,156.97,156.91,156.95,131,TXN
2025-11-17 18:22:00+00:00,33,2,16373,156.92,156.92,156.85,156.88,1027,TXN
2025-11-17 18:23:00+00:00,33,2,16373,156.83,156.83,156.79,156.79,460,TXN
2025-11-17 18:24:00+00:00,33,2,16373,156.75,156.83,156.74,156.83,421,TXN
2025-11-17 18:25:00+00:00,33,2,16373,156.84,156.9,156.75,156.75,1205,TXN
2025-11-17 18:26:00+00:00,33,2,16373,156.73,156.78,156.68,156.78,1422,TXN
2025-11-17 18:27:00+00:00,33,2,16373,156.8,156.83,156.75,156.76,384,TXN
2025-11-17 18:28:00+00:00,33,2,16373,156.76,156.81,156.715,156.79,1325,TXN
2025-11-17 18:29:00+00:00,33,2,16373,156.8,156.84,156.74,156.74,824,TXN
2025-11-17 18:30:00+00:00,33,2,16373,156.73,156.75,156.65,156.66,646,TXN
2025-11-17 18:31:00+00:00,33,2,16373,156.67,156.7,156.52,156.65,1763,TXN
2025-11-17 18:32:00+00:00,33,2,16373,156.61,156.76,156.57,156.76,3382,TXN
2025-11-17 18:33:00+00:00,33,2,16373,156.74,156.8,156.74,156.74,1380,TXN
2025-11-17 18:34:00+00:00,33,2,16373,156.75,156.78,156.69,156.69,1044,TXN
2025-11-17 18:35:00+00:00,33,2,16373,156.78,156.8,156.69,156.69,359,TXN
2025-11-17 18:36:00+00:00,33,2,16373,156.71,156.71,156.66,156.66,1564,TXN
2025-11-17 18:37:00+00:00,33,2,16373,156.67,156.74,156.63,156.64,253,TXN
2025-11-17 18:38:00+00:00,33,2,16373,156.7,156.76,156.7,156.72,1179,TXN
2025-11-17 18:39:00+00:00,33,2,16373,156.68,156.69,156.6,156.69,1969,TXN
2025-11-17 18:40:00+00:00,33,2,16373,156.63,156.73,156.57,156.57,1154,TXN
2025-11-17 18:41:00+00:00,33,2,16373,156.59,156.61,156.53,156.57,701,TXN
2025-11-17 18:42:00+00:00,33,2,16373,156.64,156.68,156.6,156.68,750,TXN
2025-11-17 18:43:00+00:00,33,2,16373,156.71,156.71,156.62,156.65,1372,TXN
2025-11-17 18:44:00+00:00,33,2,16373,156.64,156.73,156.62,156.73,285,TXN
2025-11-17 18:45:00+00:00,33,2,16373,156.7,156.74,156.67,156.74,133,TXN
2025-11-17 18:46:00+00:00,33,2,16373,156.74,156.88,156.74,156.88,1848,TXN
2025-11-17 18:47:00+00:00,33,2,16373,156.9,156.95,156.82,156.82,1714,TXN
2025-11-17 18:48:00+00:00,33,2,16373,156.88,156.92,156.73,156.73,903,TXN
2025-11-17 18:49:00+00:00,33,2,16373,156.73,156.73,156.61,156.61,1210,TXN
2025-11-17 18:50:00+00:00,33,2,16373,156.67,156.7,156.63,156.63,649,TXN
2025-11-17 18:51:00+00:00,33,2,16373,156.61,156.61,156.45,156.48,2697,TXN
2025-11-17 18:52:00+00:00,33,2,16373,156.52,156.54,156.46,156.46,349,TXN
2025-11-17 18:53:00+00:00,33,2,16373,156.53,156.62,156.53,156.54,2737,TXN
2025-11-17 18:54:00+00:00,33,2,16373,156.54,156.54,156.45,156.45,785,TXN
2025-11-17 18:55:00+00:00,33,2,16373,156.44,156.44,156.3,156.3,1902,TXN
2025-11-17 18:56:00+00:00,33,2,16373,156.31,156.34,156.27,156.3,1391,TXN
2025-11-17 18:57:00+00:00,33,2,16373,156.31,156.35,156.215,156.215,1143,TXN
2025-11-17 18:58:00+00:00,33,2,16373,156.215,156.215,156.13,156.15,1153,TXN
2025-11-17 18:59:00+00:00,33,2,16373,156.16,156.21,156.12,156.13,3225,TXN
2025-11-17 19:00:00+00:00,33,2,16373,156.13,156.14,156.01,156.05,2393,TXN
2025-11-17 19:01:00+00:00,33,2,16373,156.085,156.13,156.01,156.02,1968,TXN
2025-11-17 19:02:00+00:00,33,2,16373,156.01,156.045,155.92,155.95,5892,TXN
2025-11-17 19:03:00+00:00,33,2,16373,155.93,155.93,155.7,155.74,2256,TXN
2025-11-17 19:04:00+00:00,33,2,16373,155.72,155.77,155.66,155.76,1850,TXN
2025-11-17 19:05:00+00:00,33,2,16373,155.73,155.83,155.69,155.8,1178,TXN
2025-11-17 19:06:00+00:00,33,2,16373,155.77,155.85,155.77,155.8,1287,TXN
2025-11-17 19:07:00+00:00,33,2,16373,155.78,155.82,155.78,155.81,213,TXN
2025-11-17 19:08:00+00:00,33,2,16373,155.85,155.99,155.85,155.91,930,TXN
2025-11-17 19:09:00+00:00,33,2,16373,155.88,155.91,155.815,155.86,2316,TXN
2025-11-17 19:10:00+00:00,33,2,16373,155.86,155.865,155.72,155.86,492,TXN
2025-11-17 19:11:00+00:00,33,2,16373,155.88,155.94,155.87,155.94,312,TXN
2025-11-17 19:12:00+00:00,33,2,16373,155.95,155.98,155.85,155.865,980,TXN
2025-11-17 19:13:00+00:00,33,2,16373,155.84,155.9,155.83,155.83,1311,TXN
2025-11-17 19:14:00+00:00,33,2,16373,155.82,155.82,155.7,155.79,981,TXN
2025-11-17 19:15:00+00:00,33,2,16373,155.8,155.85,155.76,155.76,969,TXN
2025-11-17 19:16:00+00:00,33,2,16373,155.76,155.76,155.58,155.655,4377,TXN
2025-11-17 19:17:00+00:00,33,2,16373,155.67,155.79,155.67,155.79,1734,TXN
2025-11-17 19:18:00+00:00,33,2,16373,155.78,155.78,155.71,155.71,1755,TXN
2025-11-17 19:19:00+00:00,33,2,16373,155.7,155.73,155.67,155.71,1479,TXN
2025-11-17 19:20:00+00:00,33,2,16373,155.73,155.76,155.68,155.74,1658,TXN
2025-11-17 19:21:00+00:00,33,2,16373,155.71,155.73,155.61,155.61,1496,TXN
2025-11-17 19:22:00+00:00,33,2,16373,155.61,155.65,155.55,155.65,1558,TXN
2025-11-17 19:23:00+00:00,33,2,16373,155.59,155.615,155.52,155.56,2622,TXN
2025-11-17 19:24:00+00:00,33,2,16373,155.6,155.61,155.52,155.555,1093,TXN
2025-11-17 19:25:00+00:00,33,2,16373,155.55,155.59,155.48,155.49,6728,TXN
2025-11-17 19:26:00+00:00,33,2,16373,155.48,155.56,155.47,155.52,1220,TXN
2025-11-17 19:27:00+00:00,33,2,16373,155.51,155.55,155.42,155.46,3931,TXN
2025-11-17 19:28:00+00:00,33,2,16373,155.44,155.45,155.4,155.45,1910,TXN
2025-11-17 19:29:00+00:00,33,2,16373,155.45,155.62,155.45,155.6,3135,TXN
2025-11-17 19:30:00+00:00,33,2,16373,155.585,155.77,155.58,155.6,3811,TXN
2025-11-17 19:31:00+00:00,33,2,16373,155.6,155.6,155.42,155.42,1068,TXN
2025-11-17 19:32:00+00:00,33,2,16373,155.46,155.49,155.4,155.47,2229,TXN
2025-11-17 19:33:00+00:00,33,2,16373,155.46,155.54,155.46,155.53,1169,TXN
2025-11-17 19:34:00+00:00,33,2,16373,155.5,155.5,155.41,155.48,1000,TXN
2025-11-17 19:35:00+00:00,33,2,16373,155.46,155.49,155.41,155.41,1275,TXN
2025-11-17 19:36:00+00:00,33,2,16373,155.44,155.47,155.43,155.45,775,TXN
2025-11-17 19:37:00+00:00,33,2,16373,155.455,155.47,155.42,155.47,460,TXN
2025-11-17 19:38:00+00:00,33,2,16373,155.45,155.45,155.26,155.28,1269,TXN
2025-11-17 19:39:00+00:00,33,2,16373,155.275,155.32,155.2,155.2,2207,TXN
2025-11-17 19:40:00+00:00,33,2,16373,155.19,155.19,155.08,155.16,1319,TXN
2025-11-17 19:41:00+00:00,33,2,16373,155.12,155.19,155.12,155.15,1634,TXN
2025-11-17 19:42:00+00:00,33,2,16373,155.14,155.22,155.08,155.21,2990,TXN
2025-11-17 19:43:00+00:00,33,2,16373,155.17,155.23,155.17,155.22,629,TXN
2025-11-17 19:44:00+00:00,33,2,16373,155.22,155.26,155.21,155.21,680,TXN
2025-11-17 19:45:00+00:00,33,2,16373,155.2,155.2,155.06,155.08,1279,TXN
2025-11-17 19:46:00+00:00,33,2,16373,155.07,155.07,154.9,154.92,6130,TXN
2025-11-17 19:47:00+00:00,33,2,16373,154.92,154.95,154.88,154.93,2112,TXN
2025-11-17 19:48:00+00:00,33,2,16373,154.91,154.955,154.9,154.92,1433,TXN
2025-11-17 19:49:00+00:00,33,2,16373,154.935,155.0,154.935,155.0,1132,TXN
2025-11-17 19:50:00+00:00,33,2,16373,154.98,155.04,154.93,154.93,2078,TXN
2025-11-17 19:51:00+00:00,33,2,16373,154.92,154.95,154.9,154.95,2676,TXN
2025-11-17 19:52:00+00:00,33,2,16373,154.96,155.0,154.84,154.87,1392,TXN
2025-11-17 19:53:00+00:00,33,2,16373,154.865,154.93,154.82,154.825,2653,TXN
2025-11-17 19:54:00+00:00,33,2,16373,154.84,154.89,154.8,154.81,1053,TXN
2025-11-17 19:55:00+00:00,33,2,16373,154.78,154.78,154.69,154.725,1809,TXN
2025-11-17 19:56:00+00:00,33,2,16373,154.7,154.7,154.6,154.66,3116,TXN
2025-11-17 19:57:00+00:00,33,2,16373,154.61,154.64,154.58,154.59,2334,TXN
2025-11-17 19:58:00+00:00,33,2,16373,154.62,154.69,154.55,154.62,2023,TXN
2025-11-17 19:59:00+00:00,33,2,16373,154.57,154.6,154.49,154.52,2124,TXN
2025-11-17 20:00:00+00:00,33,2,16373,154.47,154.54,154.44,154.48,1984,TXN
2025-11-17 20:01:00+00:00,33,2,16373,154.49,154.49,154.42,154.45,1650,TXN
2025-11-17 20:02:00+00:00,33,2,16373,154.45,154.48,154.4,154.42,3425,TXN
2025-11-17 20:03:00+00:00,33,2,16373,154.38,154.38,154.25,154.31,2567,TXN
2025-11-17 20:04:00+00:00,33,2,16373,154.31,154.36,154.28,154.3,1373,TXN
2025-11-17 20:05:00+00:00,33,2,16373,154.29,154.46,154.26,154.27,4227,TXN
2025-11-17 20:06:00+00:00,33,2,16373,154.3,154.32,154.08,154.08,3833,TXN
2025-11-17 20:07:00+00:00,33,2,16373,154.08,154.08,153.93,154.02,6974,TXN
2025-11-17 20:08:00+00:00,33,2,16373,154.01,154.07,154.01,154.03,3350,TXN
2025-11-17 20:09:00+00:00,33,2,16373,154.02,154.02,153.97,153.98,5205,TXN
2025-11-17 20:10:00+00:00,33,2,16373,154.0,154.16,153.99,154.15,10223,TXN
2025-11-17 20:11:00+00:00,33,2,16373,154.13,154.13,153.99,154.0,2853,TXN
2025-11-17 20:12:00+00:00,33,2,16373,154.0,154.03,153.92,153.97,3166,TXN
2025-11-17 20:13:00+00:00,33,2,16373,153.95,153.99,153.93,153.95,2663,TXN
2025-11-17 20:14:00+00:00,33,2,16373,153.96,153.97,153.85,153.85,2318,TXN
2025-11-17 20:15:00+00:00,33,2,16373,153.86,154.01,153.81,153.96,4401,TXN
2025-11-17 20:16:00+00:00,33,2,16373,153.97,154.07,153.92,153.95,11787,TXN
2025-11-17 20:17:00+00:00,33,2,16373,153.94,153.99,153.88,153.91,4763,TXN
2025-11-17 20:18:00+00:00,33,2,16373,153.89,154.15,153.89,154.15,4940,TXN
2025-11-17 20:19:00+00:00,33,2,16373,154.165,154.165,154.0,154.0,4685,TXN
2025-11-17 20:20:00+00:00,33,2,16373,153.99,154.09,153.9,154.01,7071,TXN
2025-11-17 20:21:00+00:00,33,2,16373,154.0,154.05,153.81,153.81,3896,TXN
2025-11-17 20:22:00+00:00,33,2,16373,153.82,153.83,153.7,153.75,3541,TXN
2025-11-17 20:23:00+00:00,33,2,16373,153.76,153.91,153.75,153.89,4529,TXN
2025-11-17 20:24:00+00:00,33,2,16373,153.89,154.0,153.83,153.88,4316,TXN
2025-11-17 20:25:00+00:00,33,2,16373,153.85,153.91,153.77,153.85,4706,TXN
2025-11-17 20:26:00+00:00,33,2,16373,153.85,153.89,153.66,153.675,3954,TXN
2025-11-17 20:27:00+00:00,33,2,16373,153.66,153.74,153.59,153.68,10036,TXN
2025-11-17 20:28:00+00:00,33,2,16373,153.63,153.69,153.56,153.57,4512,TXN
2025-11-17 20:29:00+00:00,33,2,16373,153.62,153.83,153.54,153.83,4552,TXN
2025-11-17 20:30:00+00:00,33,2,16373,153.84,154.05,153.78,153.78,5776,TXN
2025-11-17 20:31:00+00:00,33,2,16373,153.77,153.8,153.65,153.66,6052,TXN
2025-11-17 20:32:00+00:00,33,2,16373,153.64,153.75,153.6,153.68,3194,TXN
2025-11-17 20:33:00+00:00,33,2,16373,153.67,153.72,153.62,153.72,2992,TXN
2025-11-17 20:34:00+00:00,33,2,16373,153.71,153.76,153.6,153.72,3725,TXN
2025-11-17 20:35:00+00:00,33,2,16373,153.68,153.93,153.66,153.93,3417,TXN
2025-11-17 20:36:00+00:00,33,2,16373,153.91,154.01,153.82,153.82,4596,TXN
2025-11-17 20:37:00+00:00,33,2,16373,153.83,153.93,153.78,153.85,7352,TXN
2025-11-17 20:38:00+00:00,33,2,16373,153.85,153.87,153.72,153.77,4627,TXN
2025-11-17 20:39:00+00:00,33,2,16373,153.74,153.83,153.68,153.69,5618,TXN
2025-11-17 20:40:00+00:00,33,2,16373,153.68,153.87,153.66,153.85,5633,TXN
2025-11-17 20:41:00+00:00,33,2,16373,153.86,153.88,153.68,153.76,3711,TXN
2025-11-17 20:42:00+00:00,33,2,16373,153.77,153.88,153.73,153.88,5244,TXN
2025-11-17 20:43:00+00:00,33,2,16373,153.88,153.9,153.81,153.9,7537,TXN
2025-11-17 20:44:00+00:00,33,2,16373,153.91,154.03,153.91,154.0,4989,TXN
2025-11-17 20:45:00+00:00,33,2,16373,154.0,154.05,153.92,154.01,7021,TXN
2025-11-17 20:46:00+00:00,33,2,16373,154.02,154.13,153.97,154.13,12468,TXN
2025-11-17 20:47:00+00:00,33,2,16373,154.11,154.4,154.1,154.355,7205,TXN
2025-11-17 20:48:00+00:00,33,2,16373,154.35,154.35,154.175,154.29,9561,TXN
2025-11-17 20:49:00+00:00,33,2,16373,154.27,154.35,154.24,154.32,11934,TXN
2025-11-17 20:50:00+00:00,33,2,16373,154.33,154.54,154.33,154.53,20404,TXN
2025-11-17 20:51:00+00:00,33,2,16373,154.54,154.76,154.54,154.66,12271,TXN
2025-11-17 20:52:00+00:00,33,2,16373,154.65,154.705,154.49,154.62,11673,TXN
2025-11-17 20:53:00+00:00,33,2,16373,154.61,154.62,154.52,154.56,14043,TXN
2025-11-17 20:54:00+00:00,33,2,16373,154.56,155.12,154.54,155.07,27164,TXN
2025-11-17 20:55:00+00:00,33,2,16373,155.04,155.07,154.77,154.99,26385,TXN
2025-11-17 20:56:00+00:00,33,2,16373,154.99,155.015,154.79,154.965,23692,TXN
2025-11-17 20:57:00+00:00,33,2,16373,154.96,155.09,154.8,155.09,37013,TXN
2025-11-17 20:58:00+00:00,33,2,16373,155.1,155.14,154.96,155.04,56514,TXN
2025-11-17 20:59:00+00:00,33,2,16373,155.05,155.06,154.83,155.0,262529,TXN
2025-11-17 21:00:00+00:00,33,2,16373,154.97,155.11,154.97,155.08,1320319,TXN
2025-11-17 21:01:00+00:00,33,2,16373,155.09,155.09,155.09,155.09,100,TXN
2025-11-17 21:08:00+00:00,33,2,16373,155.1,155.53,155.1,155.5,1766,TXN
2025-11-17 21:11:00+00:00,33,2,16373,155.39,155.39,155.39,155.39,81,TXN
2025-11-17 21:23:00+00:00,33,2,16373,155.44,155.47,155.44,155.47,5,TXN
2025-11-17 21:26:00+00:00,33,2,16373,155.3,155.3,155.3,155.3,20,TXN
2025-11-17 21:28:00+00:00,33,2,16373,155.3,155.3,155.3,155.3,25,TXN
2025-11-17 21:29:00+00:00,33,2,16373,155.3,155.3,155.3,155.3,1,TXN
2025-11-17 21:36:00+00:00,33,2,16373,155.31,155.31,155.31,155.31,26,TXN
2025-11-17 21:37:00+00:00,33,2,16373,155.43,155.43,155.43,155.43,1,TXN
2025-11-17 21:55:00+00:00,33,2,16373,155.3,155.38,155.3,155.38,50,TXN
2025-11-17 21:58:00+00:00,33,2,16373,155.2,155.2,155.2,155.2,14,TXN
